12.401924357224335,1.0
19.164246013929493,0.6498637196646804
12.224302939829869,0.20784309698077724
15.434194281168795,0.21223246722926453
13.943373035073767,0.46608797093721777
13.943373035073767,0.46608797093721777
12.36074871825709,0.9999998551145974
12.36074871825709,0.9999998551145974
11.30670865148319,0.941007099219772
11.30670865148319,0.941007099219772
3.9818215372951005,0.00024836805665268233
3.9818215372951005,0.00024836805665268233
18.116268553368993,0.11318427604057585
3.9959541107606644,0.9810247676211493
0.0,0
0.0,0
12.321756640155499,0
12.371277184912168,0
12.367824741931628,0
12.314643407838465,0
0.0,0
0.0,0
12.321756640155499,0
12.371277184912168,0
12.367824741931628,0
12.314643407838465,0
12.330351262670375,0.9999998551145974
12.330351262670375,0.9999998551145974
8.721533143055105,0.5351489283326705
8.721533143055105,0.5351489283326705
5.676867957170802,0.005428279716789729
5.676867957170802,0.005428279716789729
17.549240237594386,0.4218570019038619
2.1090269790008427,0.00799159808719941
2.1090269790008427,0.00799159808719941
12.323222417366804,0.9999998551145974
12.323222417366804,0.9999998551145974
8.140547675154666,0.6156793676240312
8.140547675154666,0.6156793676240312
6.302708679362245,0.012531393014741163
6.302708679362245,0.012531393014741163
17.508218262519105,0.2819432326069478
2.239281644634035,5.199553756388824e-05
12.331138482151749,1.0
12.331138482151749,1.0
8.709277294940394,0.6197052576793166
8.709277294940394,0.6197052576793166
5.545318906424891,0.008346333963714658
5.545318906424891,0.008346333963714658
17.554734882986292,0.42519792180021176
2.057439441362494,0.008555968359340565
2.057439441362494,0.008555968359340565
12.336830718028832,1.0
12.336830718028832,1.0
9.304074127724123,0.29723337148205253
9.304074127724123,0.29723337148205253
5.167277942371039,0.000570105423604684
5.167277942371039,0.000570105423604684
17.557987705932344,0.5364706569004603
2.0444091945863776,0.4923696376123301
12.332311635864507,1.0
12.332311635864507,1.0
10.590821915350286,0.1272735036274952
10.590821915350286,0.1272735036274952
6.545928904700399,0.0003208219946093092
14.6044007833441,0.17159540757469766
7.292646642154493,0.02354499876032353
7.292646642154493,0.02354499876032353
11.99069263719226,0.9999998551145974
11.99069263719226,0.9999998551145974
19.26814585843254,0.0009102832215800109
19.26814585843254,0.0009102832215800109
16.488155357168697,0.49676452513214486
15.292103366691054,0.9734313227975309
17.343838755041887,0.15454287233376857
12.40295663570136,1.0
12.40295663570136,1.0
19.055052727201414,0.9999154723798187
21.269380073025005,1.0
15.561857613250668,0.8160722027469525
21.156162253067627,1.0
12.409225896765111,1.0
12.409225896765111,1.0
17.103417525729842,0.2857510345380111
19.26879905597803,0.07104822921357343
10.506019651767415,0.1869975519652046
10.506019651767415,0.1869975519652046
18.694057688108494,0.06494462545438658
12.3023319916675,1.0
12.3023319916675,1.0
10.315998051067359,0.808351489049528
10.315998051067359,0.808351489049528
5.432736459427211,0.00913634014737447
5.432736459427211,0.00913634014737447
16.453014647327034,0.6313194602913121
2.5097497583785993,0.097938994386839
12.406801719825284,1.0
12.406801719825284,1.0
16.425598000480647,0.6146296627025565
15.253226608966164,0.40928407044489945
15.253226608966164,0.40928407044489945
14.229153625894002,0.8455474063011227
14.23073040747234,0.1508067829916951
12.315488653682094,1.0
12.315488653682094,1.0
10.830949799069774,0.9247491075915915
10.830949799069774,0.9247491075915915
5.062747753108642,0.0066402618062196645
5.062747753108642,0.0066402618062196645
16.395679079152448,0.47932743625851104
2.4876463557896824,0.4179442357921659
12.312277629891778,1.0
12.312277629891778,1.0
10.967266736843614,0.690407525305059
10.967266736843614,0.690407525305059
6.213208230302925,0.007844560795730425
6.213208230302925,0.007844560795730425
15.980940070764293,0.6787069450015562
3.600046887002723,0.1077930924118989
12.40355800314219,0.9999998551145974
12.40355800314219,0.9999998551145974
14.277965731404983,0.18385885204139288
14.277965731404983,0.18385885204139288
15.461907155373916,0.5353701377269875
16.178245140843522,0.1639348644666711
16.178245140843522,0.1639348644666711
13.573048967755046,0.9021201878729419
12.394148024437264,1.0
12.394148024437264,1.0
14.562468210762853,0.5607787996428846
9.825963380923348,0.15472512931797677
9.825963380923348,0.15472512931797677
17.323896415526516,0.8745707899371806
10.833544016680243,0.37880216475491635
0.0,0
0.0,0
12.321756640155499,0
12.371277184912168,0
12.367824741931628,0
12.314643407838465,0
0.0,0
0.0,0
12.321756640155499,0
12.371277184912168,0
12.367824741931628,0
12.314643407838465,0
12.401449081506227,1.0
12.401449081506227,1.0
19.20865012633269,0.6354280706069073
21.562616439342253,0.15512024705407615
21.562616439342253,0.15512024705407615
15.254906732766816,0.01725581356197617
15.254906732766816,0.01725581356197617
20.475416660408754,0.12403844892107144
12.402058924650115,1.0
12.402058924650115,1.0
19.150874071046243,0.5716583720315505
21.416090213678437,0.09002781244389277
21.416090213678437,0.09002781244389277
15.266592399966456,0.018825783484100387
15.266592399966456,0.018825783484100387
20.2978382376002,0.07930667101172882
12.400911516135125,1.0
12.400911516135125,1.0
19.24336120054068,0.6846889770175193
21.80459020694311,0.2048628918902608
21.80459020694311,0.2048628918902608
15.275391352986173,0.01658475465625144
15.275391352986173,0.01658475465625144
20.660029283994653,0.16577071863758283
12.400794899345396,1.0
12.400794899345396,1.0
19.283508903136976,0.6906365022765296
21.86514092085149,0.20815293747298325
21.86514092085149,0.20815293747298325
15.257277879611477,0.015587929074662667
15.257277879611477,0.015587929074662667
20.729608993615333,0.16969910699526503
12.40303639294238,1.0
12.40303639294238,1.0
18.464331161819885,0.69244232754839
21.28437571761767,0.3832091199660437
21.28437571761767,0.3832091199660437
14.657878589837606,0.05218521677219015
14.657878589837606,0.05218521677219015
20.213304348357077,0.3087924978747255
12.35724453602693,1.0
12.35724453602693,1.0
11.079672941591133,0.9999897371587617
11.079672941591133,0.9999897371587617
4.426327273259591,0.00106175337293552
4.426327273259591,0.00106175337293552
18.1630577362087,0.9466332413573388
4.035723934423664,0.40578204063359
0.0,0
0.0,0
12.321756640155499,0
12.371277184912168,0
12.367824741931628,0
12.314643407838465,0
0.0,0
0.0,0
12.321756640155499,0
12.371277184912168,0
12.367824741931628,0
12.314643407838465,0
12.401443148229932,0.9999998551145974
12.401443148229932,0.9999998551145974
19.237035019722097,0.7154852347035159
21.746160217716184,0.31369029735663345
21.746160217716184,0.31369029735663345
15.36764789924267,0.010399928069362735
15.36764789924267,0.010399928069362735
20.83840743919174,0.2070145594797664
12.403497026089681,1.0
12.403497026089681,1.0
19.338926983128488,0.4779329627888794
21.710431080231,0.20022761570589587
21.710431080231,0.20022761570589587
14.907816327638564,0.008415872540811331
14.907816327638564,0.008415872540811331
21.010627317660337,0.09481665458985294
12.401807207974517,1.0
12.401807207974517,1.0
19.17129515494279,0.7229745817051421
21.736642199214447,0.3430970779208422
21.736642199214447,0.3430970779208422
15.30571972097468,0.008605311637292062
15.30571972097468,0.008605311637292062
20.899888352288787,0.21616292666739156
12.401017932997389,1.0
12.401017932997389,1.0
19.364428424741906,0.6902178340350897
21.783467616695216,0.32725574466746554
21.783467616695216,0.32725574466746554
15.329881395000374,0.009119980641014916
15.329881395000374,0.009119980641014916
20.922979637152995,0.19462195053471565
12.404300898573533,1.0
12.404300898573533,1.0
18.932386713766462,0.9003121939428442
20.88507425220296,0.6955142141225156
13.241932680962867,0.9004210663726385
20.87079114584748,0.644691370261449
12.40152863152096,1.0
12.40152863152096,1.0
17.82281564561732,0.832760925126841
17.6689185552104,0.8865961939521659
14.9989144242811,0.9912711575748764
17.60779411357023,0.8471983694449612
9.761563920145667,1.0
9.761563920145667,1.0
8.440909731140783,0.029814284890043858
8.440909731140783,0.029814284890043858
13.554273215636991,0.4382435679378791
16.543375642933288,0.94284645855014
12.03229167185006,0.27532675056149614
0.0,0
0.0,0
12.321756640155499,0
12.371277184912168,0
12.367824741931628,0
12.314643407838465,0
12.405520216197933,1.0
12.405520216197933,1.0
18.68426413193211,0.8832601281141979
20.469777098283288,0.7373053605947208
13.960010750274954,0.09161719356588888
20.534086625596498,0.8513459847243754
12.389003950081575,0.9999998551145974
12.389003950081575,0.9999998551145974
13.736776396640874,0.8551468383605514
5.431278618968657,0.29904032974780015
5.431278618968657,0.29904032974780015
16.898019433343773,0.7782550363670895
9.504491868670536,0.7041772676275563
12.406805544426334,1.0
12.406805544426334,1.0
18.448557968308247,0.7991543878530581
19.929998872528476,0.5491162468307045
13.894742540947739,0.04778267983735211
20.16988564627464,0.7045040704887467
12.404814939506254,1.0
12.404814939506254,1.0
18.814108491018988,0.8402875327999398
20.719989182916436,0.6049520216713066
14.01471508478063,0.06220200542708931
20.725124132508984,0.7368529767240328
12.40232068226112,1.0
12.40232068226112,1.0
14.849109815481569,0.12184890170670193
14.849109815481569,0.12184890170670193
14.589751013104397,0.7649648815860969
13.26412102372906,0.006928425011103856
16.421475749947653,0.9543899031053081
11.967898096358548,0.9999998551145974
11.967898096358548,0.9999998551145974
23.094840762812172,0.0021975608425196243
22.20189422705898,0.905944184455539
14.184603556321566,0.6446146321122799
23.182785722645363,0.5027166551464907
12.400913542715482,1.0
12.400913542715482,1.0
19.26654658933976,0.7710675599119102
16.26833264560088,0.04124994718873917
16.26833264560088,0.04124994718873917
15.112006440113264,0.7541283558445777
20.008869150749945,0.5935483403138213
0.0,0
0.0,0
12.321756640155499,0
12.371277184912168,0
12.367824741931628,0
12.314643407838465,0
12.374191900248865,1.0
12.374191900248865,1.0
13.00325118562155,0.6826353026212848
2.281809374669269,0.002501333477201713
2.281809374669269,0.002501333477201713
16.959593752755918,0.758991104423931
8.083024112815243,0.3479832656703912
12.396682754717775,1.0
12.396682754717775,1.0
15.584905091094077,0.4473366834133178
13.062933665206161,0.157200124635935
13.062933665206161,0.157200124635935
14.391229565282828,0.5627869167682273
14.41761824102625,0.3304424605517853
12.352086304352987,1.0
12.352086304352987,1.0
11.550679520172334,0.9311284931230643
3.236934036015694,0.5041370771568344
3.236934036015694,0.5041370771568344
16.641447989217397,0.41172332042705495
7.44764244048545,0.8409433361478273
12.226049388023203,1.0
12.226049388023203,1.0
11.289051476249695,0.04492887016866917
11.289051476249695,0.04492887016866917
11.932012089980745,0.4795124330316429
11.932012089980745,0.4795124330316429
14.355450293373243,0.794612351717089
13.012331841667903,0.07864458531685464
13.012331841667903,0.07864458531685464
12.408083890899071,1.0
12.408083890899071,1.0
16.336215072630452,0.9797605976165552
8.987650809494834,0.8413871161224072
8.987650809494834,0.8413871161224072
16.42763553382662,0.9986621231681257
14.493551662012997,0.9060707492331163
12.387036833877776,1.0
12.387036833877776,1.0
13.74743481409022,0.8786283461098655
4.099594008681276,0.4658906392240961
4.099594008681276,0.4658906392240961
17.45025877493406,0.9040233025235477
9.264569174891509,0.8359361468091773
0.0,0
0.0,0
12.321756640155499,0
12.371277184912168,0
12.367824741931628,0
12.314643407838465,0
12.383721587555431,1.0
12.383721587555431,1.0
13.056971066191508,0.8635106780354536
1.545291349310124,0.7252156072468507
1.545291349310124,0.7252156072468507
17.274809994893058,0.0428456632789852
7.925278401839776,0.33536178471904454
12.37170531705128,0.9999997709160641
12.37170531705128,0.9999997709160641
12.71617598918462,0.5711456168894211
12.71617598918462,0.5711456168894211
0.9059561737517492,8.414055325804861e-07
0.9059561737517492,8.414055325804861e-07
17.624403802919712,0.9089887073197878
6.461562747496155,0.03088187641993926
12.371277184912168,0.9999998551145974
12.371277184912168,0.9999998551145974
12.693286161364185,0.7297472068754502
0.0,1.0
0.0,1.0
17.771495990291115,0.6732948178446161
5.73775832244562,0.058601819914567685
12.372257523360975,0.9999998551145974
12.372257523360975,0.9999998551145974
12.7518150776535,0.6046255722399396
12.7518150776535,0.6046255722399396
0.9973390837463149,1.6177158059342488e-05
0.9973390837463149,1.6177158059342488e-05
17.586486061252852,0.9012090638838385
6.589759167827188,0.05024287864462354
12.371993390050518,0.9999998551145974
12.371993390050518,0.9999998551145974
12.745330872445418,0.5730098413385067
12.745330872445418,0.5730098413385067
0.8617369266384398,1.920148273254587e-07
0.8617369266384398,1.920148273254587e-07
17.58825915237192,0.9703028651666903
6.448365851120449,0.026365681040572155
12.36851657145891,0.9999998551145974
12.36851657145891,0.9999998551145974
14.121610379164812,0.924883960324189
12.315209164679727,0.1471079778131946
12.315209164679727,0.1471079778131946
11.351721274047428,0.7014802035792638
13.275370193514652,0.11506420133943618
13.275370193514652,0.11506420133943618
12.343666285729805,0.9999998551145974
12.343666285729805,0.9999998551145974
10.270946328503102,0.3873455994178452
10.270946328503102,0.3873455994178452
3.3287172553600692,7.723005729819968e-06
3.3287172553600692,7.723005729819968e-06
18.12555768585679,0.3893491241203223
2.463099238317922,0.012371990684298353
2.463099238317922,0.012371990684298353
0.0,0
0.0,0
12.321756640155499,0
12.371277184912168,0
12.367824741931628,0
12.314643407838465,0
0.0,0
0.0,0
12.321756640155499,0
12.371277184912168,0
12.367824741931628,0
12.314643407838465,0
12.408935602864663,1.0
12.408935602864663,1.0
14.071125135025191,0.7989209001233615
16.73063114831052,0.854755387693672
10.920649989242477,0.7942454220370858
16.613248359916902,0.9864761766388502
12.405978203984056,0.9999998551145974
12.405978203984056,0.9999998551145974
13.611488194646888,0.5460955181115558
13.611488194646888,0.5460955181115558
16.591328036910443,0.7719045807994247
11.018842940011854,0.8173912458323517
16.21748480910046,0.7930442176521165
12.394183979350085,1.0
12.394183979350085,1.0
12.502470320154002,0.14914762992055072
12.502470320154002,0.14914762992055072
12.852765875611027,0.03805413694545798
12.804647933939556,0.8905755846291433
13.769185495205056,0.09164670626812722
12.337748078559448,1.0
12.337748078559448,1.0
9.3222114172272,0.015361041904797394
9.3222114172272,0.015361041904797394
11.9367666539256,0.07862689256457855
11.9367666539256,0.07862689256457855
13.888422566435008,0.717431681169725
9.738494254615619,0.005333565573933803
12.391190328561336,1.0
12.391190328561336,1.0
17.78920417194911,0.9419226590876116
19.6378254140545,0.0341654099348672
19.6378254140545,0.0341654099348672
13.772254275705135,0.8083415515368761
20.097222885359102,0.2795751146677529
12.33581563799623,1.0
12.33581563799623,1.0
22.45878328073136,0.7181861687530466
23.80623916426121,0.3988905023626508
23.80623916426121,0.3988905023626508
14.489412853440491,0.44366430987367345
14.489412853440491,0.44366430987367345
22.918575662976124,0.22331774909332586
0.0,0
0.0,0
12.321756640155499,0
12.371277184912168,0
12.367824741931628,0
12.314643407838465,0
0.0,0
0.0,0
12.321756640155499,0
12.371277184912168,0
12.367824741931628,0
12.314643407838465,0
12.407499435586859,1.0
12.407499435586859,1.0
15.81464549599662,0.5458093369766981
16.337948059024338,0.5038354253399153
11.554383061446018,0.40572306762286736
11.554383061446018,0.40572306762286736
16.75806385050251,0.8444343813582185
12.409672617493838,1.0
12.409672617493838,1.0
16.33415133218417,0.8341554466323955
16.485682915440325,0.6169488354941824
11.401852028481382,0.457377173704548
11.401852028481382,0.457377173704548
16.979387787023597,0.990003188987786
12.373692390174204,1.0
12.373692390174204,1.0
13.58974631922614,0.03581365187184431
13.58974631922614,0.03581365187184431
14.687585054684861,0.07293763210143707
13.028780404929535,0.2211089747644861
15.163704750563209,0.21207183236783284
12.378471987882843,1.0
12.378471987882843,1.0
11.471488880929154,0.0036106797500378165
11.471488880929154,0.0036106797500378165
11.721658121393979,0.0024540581284866075
11.721658121393979,0.0024540581284866075
14.533701702110974,0.14544071709647263
12.485997689933876,0.030135503106698786
12.485997689933876,0.030135503106698786
12.372912240154756,1.0
12.372912240154756,1.0
12.646395127027967,0.23200190814009275
12.646395127027967,0.23200190814009275
1.2674503430987256,0.00017138662073316278
1.2674503430987256,0.00017138662073316278
17.475836049234033,0.8216348063387613
6.5969054992346985,0.007691505153904954
12.3708138710969,1.0
12.3708138710969,1.0
12.365250689708411,0.4738436502252549
12.365250689708411,0.4738436502252549
1.9727097100899327,0.02682378022048632
1.9727097100899327,0.02682378022048632
17.664027671670823,0.14478184767268565
6.498103166134678,0.10541788590487365
0.0,0
0.0,0
12.321756640155499,0
12.371277184912168,0
12.367824741931628,0
12.314643407838465,0
0.0,0
0.0,0
12.321756640155499,0
12.371277184912168,0
12.367824741931628,0
12.314643407838465,0
12.373014667705423,0.9999998551145974
12.373014667705423,0.9999998551145974
12.69938753515673,0.48438035781101696
12.69938753515673,0.48438035781101696
1.0314391551936193,0.01808871155857624
1.0314391551936193,0.01808871155857624
17.542124502256463,0.7429229260556591
6.52772579799814,0.08162942046398763
12.369384823432725,1.0
12.369384823432725,1.0
12.436957284317565,0.40167276759949144
12.436957284317565,0.40167276759949144
0.9630753035996044,0.028867390876813323
0.9630753035996044,0.028867390876813323
17.616528206912687,0.559391511644175
6.057831512212963,0.031479877838796334
12.37223847730568,1.0
12.37223847730568,1.0
12.845257516576163,0.7754989566237543
1.8118412397274863,0.07116171188356087
1.8118412397274863,0.07116171188356087
17.389918007986136,0.8650339871491308
7.479887492864246,0.3398201508982448
12.367270020895894,1.0
12.367270020895894,1.0
12.376469981852622,0.5424356107140154
12.376469981852622,0.5424356107140154
1.6299058588855886,0.031826936962732186
1.6299058588855886,0.031826936962732186
17.538448259961203,0.9985265313397511
6.669975681098521,0.14820806688181548
12.329986408897446,1.0
12.329986408897446,1.0
4.239710745999255,0.023827306976829575
4.239710745999255,0.023827306976829575
12.142775534117824,0.23851222780578765
16.792162396474545,0.402406243083954
6.887601149299199,0.011227711132327801
12.000354875735988,1.0
12.000354875735988,1.0
20.302052675999413,1.8448778869450177e-05
20.302052675999413,1.8448778869450177e-05
13.583557314113,0.06636703439064243
14.76706832629333,0.4468501887201607
16.582924249289785,0.01931916711303191
12.057157432765068,1.0
12.057157432765068,1.0
4.671885719473843,7.538418309843907e-06
4.671885719473843,7.538418309843907e-06
14.360074350431255,0.26327540229714086
17.985570170033363,0.048625158932063595
12.629775261761182,0.10413090675074063
12.375626620270252,1.0
12.375626620270252,1.0
19.120684034091887,0.5146103819276471
15.828392154453283,0.23974363702860813
15.828392154453283,0.23974363702860813
14.523383981227823,0.5015912642258635
19.166700070110142,0.29982954601275014
12.342113749457706,0.9999998225523462
12.342113749457706,0.9999998225523462
11.18362114010906,0.38580626554587283
11.18362114010906,0.38580626554587283
2.5939934818058745,0.6672308413665848
2.5939934818058745,0.6672308413665848
17.286935256430525,0.5892065392344781
6.816654929864104,0.9799915157380699
12.354745910830557,0.9999998551145974
12.354745910830557,0.9999998551145974
11.625804296154008,0.5472943268027384
11.625804296154008,0.5472943268027384
2.2877081098370815,0.828653368063413
2.2877081098370815,0.828653368063413
17.130113912949266,0.6985260809505688
6.688471842622209,0.9240682241444298
12.344050910960648,1.0
12.344050910960648,1.0
11.16661692912365,0.44416531987139096
11.16661692912365,0.44416531987139096
2.501247681230412,0.851246185000019
2.501247681230412,0.851246185000019
17.24246548744431,0.5323751797693859
6.741382069474994,0.9854409748538282
12.328892709116648,1.0
12.328892709116648,1.0
10.965408221481917,0.22213057956480126
10.965408221481917,0.22213057956480126
2.8747043706440585,0.9515657479140504
2.8747043706440585,0.9515657479140504
17.285959539872447,0.6073443123566538
6.994898890137661,0.7283192774176421
12.40517379390854,0.9999998551145974
12.40517379390854,0.9999998551145974
18.69622659859513,0.6614392348298842
20.4244938832014,0.2376396334067851
20.4244938832014,0.2376396334067851
14.887884879610253,0.9451014972467273
18.420732715237715,0.3665226026610737
12.401915019722683,0.9999998551145974
12.401915019722683,0.9999998551145974
15.582589835001302,0.9183727049070223
11.7230527000876,0.7731122471764593
11.7230527000876,0.7731122471764593
16.46232034351346,0.5943836488047638
12.408392652444393,0.7676905028107548
0.0,0
0.0,0
12.321756640155499,0
12.371277184912168,0
12.367824741931628,0
12.314643407838465,0
12.401118868684154,0.9999998551145974
12.401118868684154,0.9999998551145974
19.247128187492635,0.6886480090459218
19.928482549920105,0.11929095958066657
19.928482549920105,0.11929095958066657
13.204596575802208,0.8567876039188279
19.614944601945034,0.6539756403992989
12.310677540745951,1.0
12.310677540745951,1.0
8.766972494246648,0.28034671372478426
8.766972494246648,0.28034671372478426
5.773318245927591,0.0008090311515137606
5.773318245927591,0.0008090311515137606
17.12504746855657,0.4154850524125199
1.0689243168086418,0.33197178578000097
12.310019757570368,0.9999997709160641
12.310019757570368,0.9999997709160641
8.697100313179506,0.23902714795993013
8.697100313179506,0.23902714795993013
5.801805394709595,0.00044085395786582556
5.801805394709595,0.00044085395786582556
17.308623432000633,0.4232929287611401
1.6652820687732568,0.31916703989166295
12.31365083299858,1.0
12.31365083299858,1.0
9.016004294460256,0.32573344206691457
9.016004294460256,0.32573344206691457
5.3763112708067915,0.0019008804388981671
5.3763112708067915,0.0019008804388981671
17.06491895902747,0.36202620245923767
0.29746027987374984,0.6726028577942328
12.314643407838465,1.0
12.314643407838465,1.0
8.96304101075244,0.29352468279060395
8.96304101075244,0.29352468279060395
5.540820553051572,0.0013056387792499166
5.540820553051572,0.0013056387792499166
17.051122563139238,0.46764545115282574
0.0,1.0
0.0,1.0
12.389455028574716,1.0
12.389455028574716,1.0
20.098078308265702,0.5063479548533789
22.870260634989293,0.05101483209591977
22.870260634989293,0.05101483209591977
13.487800606928305,0.7961649654109619
21.561342715715586,0.17086466662733962
12.408221868720371,1.0
12.408221868720371,1.0
16.666154376628548,0.6207036689407692
15.721801750614745,0.28292541971420776
16.080327995878154,0.3196035415284284
15.759488390712924,0.276211780156012
12.405334105838461,1.0
12.405334105838461,1.0
18.75862528836847,0.9972026529320671
20.588814629923306,0.9924786066267307
14.405161674202306,0.3792966956107494
14.405161674202306,0.3792966956107494
20.488143703273273,0.9926324096902102
0.0,0
0.0,0
12.321756640155499,0
12.371277184912168,0
12.367824741931628,0
12.314643407838465,0
12.377992939852959,0.9999998225523462
12.377992939852959,0.9999998225523462
13.165909434241165,0.2773229190044374
13.165909434241165,0.2773229190044374
2.3251791235658588,0.08515458451279366
2.3251791235658588,0.08515458451279366
17.29990945347345,0.7314227935208406
7.446575940492577,0.0343413292309155
12.377504722243142,1.0
12.377504722243142,1.0
13.206587440963983,0.28306552707056265
13.206587440963983,0.28306552707056265
2.2191909249787525,0.06351178938263478
2.2191909249787525,0.06351178938263478
17.277139370003702,0.7851225725294247
7.505787995687168,0.035661351913110914
12.378159608388025,0.9999998225523462
12.378159608388025,0.9999998225523462
13.15452705506596,0.25803530274100017
13.15452705506596,0.25803530274100017
2.260260437621346,0.058018670861435584
2.260260437621346,0.058018670861435584
17.344735909365763,0.7195951006573282
7.415185134936345,0.032480348783162215
12.377320868410495,1.0
12.377320868410495,1.0
13.226273483274243,0.33614195930550184
13.226273483274243,0.33614195930550184
2.488274751438926,0.286883140053207
2.488274751438926,0.286883140053207
17.077390887736247,0.8640570178744773
7.564616985266576,0.046615285201292704
7.564616985266576,0.046615285201292704
12.289353952030686,1.0
12.289353952030686,1.0
20.475013464647674,0.12599648577268702
20.475013464647674,0.12599648577268702
19.29296935434916,0.30333793392336916
11.013395493781026,0.2909239754360027
20.421759279560845,0.04645414444120008
20.421759279560845,0.04645414444120008
12.367824741931628,1.0
12.367824741931628,1.0
18.379003606586387,0.1612970909447964
17.842316252123226,0.3989013983635402
0.0,0.9999998551145974
0.0,0.9999998551145974
16.990069227094327,0.39666494574458466
12.282656425955619,1.0
12.282656425955619,1.0
5.119681695025351,0.8867240308449093
5.119681695025351,0.8867240308449093
8.72448398570382,0.16271848851021994
17.573835690645716,0.9040915038758564
5.18523838621009,0.0074399898542042405
5.18523838621009,0.0074399898542042405
12.33442327584923,1.0
12.33442327584923,1.0
17.900122952186617,0.2028943840183597
18.40267753691631,0.35353315577185407
10.854196815698948,0.0013012204656474798
10.854196815698948,0.0013012204656474798
17.93603314491819,0.24214340462704434
0.0,0
0.0,0
12.321756640155499,0
12.371277184912168,0
12.367824741931628,0
12.314643407838465,0
12.165939036215617,1.0
12.165939036215617,1.0
20.500853949599676,0.00481529174229739
20.500853949599676,0.00481529174229739
21.259688906982074,0.2980835341989771
13.215128868818233,0.11227755374261889
21.514398553388986,0.10280652963823651
12.07189581205178,1.0
12.07189581205178,1.0
19.02038828320959,0.03737369083095804
19.02038828320959,0.03737369083095804
19.670618627662233,0.30009767356628336
11.509910179419606,0.17951042782994042
19.848527554760384,0.17899534065197756
12.225749446033566,1.0
12.225749446033566,1.0
4.652796158538552,0.0005007598162345891
4.652796158538552,0.0005007598162345891
12.167402826863261,0.2623539316387284
16.597156545124882,0.9151683695211985
7.587602416088329,0.055639511552758605
12.19822069562377,0.9999998551145974
12.19822069562377,0.9999998551145974
5.15556644769396,0.011493181537945618
5.15556644769396,0.011493181537945618
10.776073933549702,0.09087444176540137
16.618656618582076,0.8466670251435873
6.438179237190463,0.005871164603779755
12.317127452529913,1.0
12.317127452529913,1.0
7.362336670049915,0.8907917588785608
7.362336670049915,0.8907917588785608
9.432746911764706,0.04516161083252222
9.432746911764706,0.04516161083252222
17.629544796275738,0.3410192329339238
4.027644232097881,6.816863766376993e-05
4.027644232097881,6.816863766376993e-05
12.338643404364854,1.0
12.338643404364854,1.0
6.470050560325201,0.36600776324418094
6.470050560325201,0.36600776324418094
11.017248308568584,0.09655235661473377
11.017248308568584,0.09655235661473377
16.784752824713742,0.18176286667879601
5.9269095238955245,0.0018639414892878238
5.9269095238955245,0.0018639414892878238
11.572443189643966,1.0
11.572443189643966,1.0
4.182613033098212,0.0016561931644429597
4.182613033098212,0.0016561931644429597
12.530395633025785,0.5033574310004547
17.399795665432602,0.7034591250625726
9.490390318375916,0.19605419703479934
12.226298201663573,1.0
12.226298201663573,1.0
1.4021419241895487,0.18241800786903772
1.4021419241895487,0.18241800786903772
12.476252624238532,0.09750953400886006
18.34953873420794,0.5313543969521166
8.239167615671764,0.0011814135300809716
12.217102845273976,1.0
12.217102845273976,1.0
1.2892095271601216,0.07349151875506617
